wall_time,step,tag,value
1742006940.253545,2850,train/epoch,1.756007432937622
1742006989.462701,2860,train/epoch,1.7621687650680542
1742007039.094596,2870,train/epoch,1.7683302164077759
1742007089.7798226,2880,train/epoch,1.7744916677474976
1742007140.2309551,2890,train/epoch,1.7806531190872192
1742007190.5376692,2900,train/epoch,1.786814570426941
1742007240.0048072,2910,train/epoch,1.7929760217666626
1742007289.9271889,2920,train/epoch,1.7991373538970947
1742007339.5056536,2930,train/epoch,1.8052988052368164
1742007389.4693153,2940,train/epoch,1.811460256576538
1742007439.8370862,2950,train/epoch,1.8176217079162598
1742007488.9631903,2960,train/epoch,1.8237831592559814
1742007538.879195,2970,train/epoch,1.8299444913864136
1742007588.690082,2980,train/epoch,1.8361059427261353
1742007639.2106025,2990,train/epoch,1.842267394065857
1742007688.7284517,3000,train/epoch,1.8484288454055786
1742007737.9701378,3010,train/epoch,1.8545902967453003
1742007788.039242,3020,train/epoch,1.860751748085022
1742007837.4908977,3030,train/epoch,1.866913080215454
1742007887.6697469,3040,train/epoch,1.8730745315551758
1742007938.0600522,3050,train/epoch,1.8792359828948975
1742007988.3380613,3060,train/epoch,1.8853974342346191
1742008038.4240196,3070,train/epoch,1.8915588855743408
1742008089.4334757,3080,train/epoch,1.897720217704773
1742008139.672257,3090,train/epoch,1.9038816690444946
1742008189.7898185,3100,train/epoch,1.9100431203842163
1742008240.375178,3110,train/epoch,1.916204571723938
1742008289.2701967,3120,train/epoch,1.9223660230636597
1742008338.9977942,3130,train/epoch,1.9285274744033813
1742008388.7548609,3140,train/epoch,1.9346888065338135
1742008437.844749,3150,train/epoch,1.9408502578735352
1742008487.334094,3160,train/epoch,1.9470117092132568
1742008536.9225974,3170,train/epoch,1.9531731605529785
1742008586.40443,3180,train/epoch,1.9593346118927002
1742008637.0221944,3190,train/epoch,1.9654959440231323
1742008686.460083,3200,train/epoch,1.971657395362854
1742008735.3607469,3210,train/epoch,1.9778188467025757
1742008784.83485,3220,train/epoch,1.9839802980422974
1742008834.2286694,3230,train/epoch,1.990141749382019
1742008884.6156464,3240,train/epoch,1.9963032007217407
1742008967.147225,3246,train/epoch,2.0
1742009177.320125,3250,train/epoch,2.002464532852173
1742009226.9127321,3260,train/epoch,2.0086259841918945
1742009275.8700333,3270,train/epoch,2.014787435531616
1742009325.6645393,3280,train/epoch,2.020948886871338
1742009375.7392795,3290,train/epoch,2.0271103382110596
1742009425.5174713,3300,train/epoch,2.0332717895507812
1742009475.3039184,3310,train/epoch,2.039433240890503
1742009524.947407,3320,train/epoch,2.0455946922302246
1742009574.5631306,3330,train/epoch,2.051755905151367
1742009624.2059813,3340,train/epoch,2.057917356491089
1742009674.707647,3350,train/epoch,2.0640788078308105
1742009724.5519814,3360,train/epoch,2.0702402591705322
1742009774.431904,3370,train/epoch,2.076401710510254
1742009824.2879627,3380,train/epoch,2.0825631618499756
1742009874.2974627,3390,train/epoch,2.0887246131896973
1742009924.606739,3400,train/epoch,2.094886064529419
1742009974.267958,3410,train/epoch,2.1010475158691406
1742010024.097993,3420,train/epoch,2.1072089672088623
1742010073.2131953,3430,train/epoch,2.113370418548584
1742010122.6897428,3440,train/epoch,2.1195316314697266
1742010171.4730854,3450,train/epoch,2.1256930828094482
1742010221.8376477,3460,train/epoch,2.13185453414917
1742010271.9223433,3470,train/epoch,2.1380159854888916
1742010321.5750895,3480,train/epoch,2.1441774368286133
1742010371.8534954,3490,train/epoch,2.150338888168335
1742010421.5157382,3500,train/epoch,2.1565003395080566
1742010471.6516876,3510,train/epoch,2.1626617908477783
1742010522.3949256,3520,train/epoch,2.1688232421875
1742010572.1493618,3530,train/epoch,2.1749846935272217
1742010622.9616184,3540,train/epoch,2.1811461448669434
1742010672.549231,3550,train/epoch,2.187307357788086
1742010722.2287765,3560,train/epoch,2.1934688091278076
1742010771.243732,3570,train/epoch,2.1996302604675293
1742010820.0946717,3580,train/epoch,2.205791711807251
1742010869.7230668,3590,train/epoch,2.2119531631469727
1742010920.765333,3600,train/epoch,2.2181146144866943
1742010970.8403842,3610,train/epoch,2.224276065826416
1742011020.561928,3620,train/epoch,2.2304375171661377
1742011070.3767667,3630,train/epoch,2.2365989685058594
1742011120.3497682,3640,train/epoch,2.242760419845581
1742011170.6774635,3650,train/epoch,2.2489216327667236
1742011220.1228683,3660,train/epoch,2.2550830841064453
1742011269.8098586,3670,train/epoch,2.261244535446167
1742011319.0795953,3680,train/epoch,2.2674059867858887
1742011368.0649393,3690,train/epoch,2.2735674381256104
1742011418.161585,3700,train/epoch,2.279728889465332
1742011467.7052107,3710,train/epoch,2.2858903408050537
1742011516.9928937,3720,train/epoch,2.2920517921447754
1742011566.1444318,3730,train/epoch,2.298213243484497
1742011616.589917,3740,train/epoch,2.3043746948242188
1742011665.8670409,3750,train/epoch,2.3105361461639404
1742011715.8132455,3760,train/epoch,2.316697359085083
1742011765.2912755,3770,train/epoch,2.3228588104248047
1742011814.7740805,3780,train/epoch,2.3290202617645264
1742011864.75305,3790,train/epoch,2.335181713104248
1742011914.3710723,3800,train/epoch,2.3413431644439697
1742011963.8057797,3810,train/epoch,2.3475046157836914
1742012013.979678,3820,train/epoch,2.353666067123413
1742012064.2924325,3830,train/epoch,2.3598275184631348
1742012113.8829818,3840,train/epoch,2.3659889698028564
1742012164.6157696,3850,train/epoch,2.372150421142578
1742012215.3227406,3860,train/epoch,2.3783118724823
1742012264.7990744,3870,train/epoch,2.3844730854034424
1742012314.9660866,3880,train/epoch,2.390634536743164
1742012364.1561658,3890,train/epoch,2.3967959880828857
1742012414.38643,3900,train/epoch,2.4029574394226074
1742012464.6955504,3910,train/epoch,2.409118890762329
1742012514.1070132,3920,train/epoch,2.415280342102051
1742012565.0821493,3930,train/epoch,2.4214417934417725
1742012614.5875516,3940,train/epoch,2.427603244781494
1742012665.0930903,3950,train/epoch,2.433764696121216
1742012714.343467,3960,train/epoch,2.4399261474609375
1742012764.497745,3970,train/epoch,2.446087598800659
1742012814.529233,3980,train/epoch,2.4522488117218018
1742012863.9441838,3990,train/epoch,2.4584102630615234
1742012914.0103562,4000,train/epoch,2.464571714401245
1742012964.1429696,4010,train/epoch,2.470733165740967
1742013012.5670893,4020,train/epoch,2.4768946170806885
1742013062.6455975,4030,train/epoch,2.48305606842041
1742013112.6709979,4040,train/epoch,2.489217519760132
1742013161.9522939,4050,train/epoch,2.4953789710998535
1742013256.6234987,4058,train/epoch,2.500308036804199
1742013460.2263513,4060,train/epoch,2.501540422439575
1742013510.396078,4070,train/epoch,2.507701873779297
1742013560.8523133,4080,train/epoch,2.5138633251190186
1742013610.3236516,4090,train/epoch,2.520024538040161
1742013660.1667671,4100,train/epoch,2.526185989379883
1742013710.8411038,4110,train/epoch,2.5323474407196045
1742013761.360001,4120,train/epoch,2.538508892059326
1742013812.2032697,4130,train/epoch,2.544670343399048
1742013862.4918675,4140,train/epoch,2.5508317947387695
1742013913.5707614,4150,train/epoch,2.556993246078491
1742013964.063105,4160,train/epoch,2.563154697418213
1742014014.0819626,4170,train/epoch,2.5693161487579346
1742014065.082316,4180,train/epoch,2.5754776000976562
1742014115.4362469,4190,train/epoch,2.581639051437378
1742014165.8419178,4200,train/epoch,2.5878002643585205
1742014216.353869,4210,train/epoch,2.593961715698242
1742014266.3827007,4220,train/epoch,2.600123167037964
1742014315.9765847,4230,train/epoch,2.6062846183776855
1742014366.2150538,4240,train/epoch,2.6124460697174072
1742014416.9772952,4250,train/epoch,2.618607521057129
1742014465.8369997,4260,train/epoch,2.6247689723968506
1742014515.415708,4270,train/epoch,2.6309304237365723
1742014564.8962023,4280,train/epoch,2.637091875076294
1742014614.0899231,4290,train/epoch,2.6432533264160156
1742014664.5037827,4300,train/epoch,2.6494147777557373
1742014714.1909215,4310,train/epoch,2.65557599067688
1742014764.2493942,4320,train/epoch,2.6617374420166016
1742014814.6387763,4330,train/epoch,2.6678988933563232
1742014864.5729337,4340,train/epoch,2.674060344696045
1742014914.7824464,4350,train/epoch,2.6802217960357666
1742014964.6394632,4360,train/epoch,2.6863832473754883
1742015014.8888059,4370,train/epoch,2.69254469871521
1742015065.1451983,4380,train/epoch,2.6987061500549316
1742015115.0589113,4390,train/epoch,2.7048676013946533
1742015165.4480188,4400,train/epoch,2.711029052734375
1742015214.9872394,4410,train/epoch,2.7171905040740967
1742015264.9080706,4420,train/epoch,2.7233517169952393
1742015315.0844624,4430,train/epoch,2.729513168334961
1742015365.1154275,4440,train/epoch,2.7356746196746826
1742015414.7124152,4450,train/epoch,2.7418360710144043
1742015464.787365,4460,train/epoch,2.747997522354126
1742015515.0168486,4470,train/epoch,2.7541589736938477
1742015564.750675,4480,train/epoch,2.7603204250335693
1742015615.7596931,4490,train/epoch,2.766481876373291
1742015666.1910083,4500,train/epoch,2.7726433277130127
1742015715.7733397,4510,train/epoch,2.7788047790527344
1742015766.3535419,4520,train/epoch,2.784966230392456
1742015816.2941961,4530,train/epoch,2.7911274433135986
1742015865.176555,4540,train/epoch,2.7972888946533203
1742015916.0215662,4550,train/epoch,2.803450345993042
1742015966.303478,4560,train/epoch,2.8096117973327637
1742016016.2402763,4570,train/epoch,2.8157732486724854
1742016065.8631353,4580,train/epoch,2.821934700012207
1742016116.325942,4590,train/epoch,2.8280961513519287
1742016167.8221374,4600,train/epoch,2.8342576026916504
1742016217.5392635,4610,train/epoch,2.840419054031372
1742016267.24538,4620,train/epoch,2.8465805053710938
1742016316.9897099,4630,train/epoch,2.8527417182922363
1742016366.4771128,4640,train/epoch,2.858903169631958
1742016416.3513114,4650,train/epoch,2.8650646209716797
1742016466.897181,4660,train/epoch,2.8712260723114014
1742016516.124603,4670,train/epoch,2.877387523651123
1742016567.3274426,4680,train/epoch,2.8835489749908447
1742016618.2022572,4690,train/epoch,2.8897104263305664
1742016669.2273405,4700,train/epoch,2.895871877670288
1742016719.1062946,4710,train/epoch,2.9020333290100098
1742016769.0544472,4720,train/epoch,2.9081947803497314
1742016819.5177076,4730,train/epoch,2.914356231689453
1742016870.2474256,4740,train/epoch,2.9205174446105957
1742016920.2965653,4750,train/epoch,2.9266788959503174
1742016970.0104542,4760,train/epoch,2.932840347290039
1742017020.359833,4770,train/epoch,2.9390017986297607
1742017070.2019212,4780,train/epoch,2.9451632499694824
1742017120.1274278,4790,train/epoch,2.951324701309204
1742017170.2610579,4800,train/epoch,2.957486152648926
1742017220.6179059,4810,train/epoch,2.9636476039886475
1742017271.5980258,4820,train/epoch,2.969809055328369
1742017321.3589857,4830,train/epoch,2.975970506668091
1742017371.2571533,4840,train/epoch,2.9821319580078125
1742017421.9216223,4850,train/epoch,2.988293170928955
1742017471.4968328,4860,train/epoch,2.9944546222686768
1742017571.9318485,4869,train/epoch,3.0
1742017769.4269245,4870,train/epoch,3.0006160736083984
1742017819.0986176,4880,train/epoch,3.00677752494812
1742017869.2883499,4890,train/epoch,3.012938976287842
1742017918.6056883,4900,train/epoch,3.0191004276275635
1742017968.257596,4910,train/epoch,3.025261878967285
1742018018.2022703,4920,train/epoch,3.031423330307007
1742018068.4298682,4930,train/epoch,3.0375847816467285
1742018118.015668,4940,train/epoch,3.04374623298645
1742018167.8852043,4950,train/epoch,3.049907684326172
1742018218.4104874,4960,train/epoch,3.0560688972473145
1742018268.095658,4970,train/epoch,3.062230348587036
1742018318.6524644,4980,train/epoch,3.068391799926758
1742018367.5445583,4990,train/epoch,3.0745532512664795
1742018418.4526196,5000,train/epoch,3.080714702606201
1742018468.2314856,5010,train/epoch,3.086876153945923
1742018517.110941,5020,train/epoch,3.0930376052856445
1742018567.290332,5030,train/epoch,3.099199056625366
1742018616.678708,5040,train/epoch,3.105360507965088
1742018665.819472,5050,train/epoch,3.1115219593048096
1742018716.5667684,5060,train/epoch,3.1176834106445312
1742018766.4192977,5070,train/epoch,3.123844623565674
1742018816.543037,5080,train/epoch,3.1300060749053955
1742018865.7498188,5090,train/epoch,3.136167526245117
1742018916.2117658,5100,train/epoch,3.142328977584839
1742018966.5866656,5110,train/epoch,3.1484904289245605
1742019017.0412166,5120,train/epoch,3.1546518802642822
1742019067.1444805,5130,train/epoch,3.160813331604004
1742019116.4901428,5140,train/epoch,3.1669747829437256
1742019166.434598,5150,train/epoch,3.1731362342834473
1742019217.563343,5160,train/epoch,3.179297685623169
1742019267.5046284,5170,train/epoch,3.1854591369628906
1742019318.1063135,5180,train/epoch,3.191620349884033
1742019367.7869635,5190,train/epoch,3.197781801223755
1742019417.3664086,5200,train/epoch,3.2039432525634766
1742019467.0566816,5210,train/epoch,3.2101047039031982
1742019516.544109,5220,train/epoch,3.21626615524292
1742019566.474314,5230,train/epoch,3.2224276065826416
1742019616.3368347,5240,train/epoch,3.2285890579223633
1742019665.8159282,5250,train/epoch,3.234750509262085
1742019716.3463933,5260,train/epoch,3.2409119606018066
1742019766.516222,5270,train/epoch,3.2470734119415283
1742019816.8677924,5280,train/epoch,3.25323486328125
1742019866.3049088,5290,train/epoch,3.2593960762023926
1742019916.07191,5300,train/epoch,3.2655575275421143
1742019966.1565485,5310,train/epoch,3.271718978881836
1742020016.124101,5320,train/epoch,3.2778804302215576
1742020066.2389827,5330,train/epoch,3.2840418815612793
1742020115.6517494,5340,train/epoch,3.290203332901001
1742020165.4865477,5350,train/epoch,3.2963647842407227
1742020215.6846478,5360,train/epoch,3.3025262355804443
1742020266.4720669,5370,train/epoch,3.308687686920166
1742020317.3907702,5380,train/epoch,3.3148491382598877
1742020367.108808,5390,train/epoch,3.3210105895996094
1742020416.5328689,5400,train/epoch,3.327171802520752
1742020466.8345156,5410,train/epoch,3.3333332538604736
1742020516.6571634,5420,train/epoch,3.3394947052001953
1742020567.2298353,5430,train/epoch,3.345656156539917
1742020617.1193013,5440,train/epoch,3.3518176078796387
1742020667.4020247,5450,train/epoch,3.3579790592193604
1742020718.7265596,5460,train/epoch,3.364140510559082
1742020767.5450907,5470,train/epoch,3.3703019618988037
1742020818.0269787,5480,train/epoch,3.3764634132385254
1742020867.5641675,5490,train/epoch,3.382624864578247
1742020917.5904562,5500,train/epoch,3.3887863159179688
1742020967.7239058,5510,train/epoch,3.3949475288391113
1742021018.1030118,5520,train/epoch,3.401108980178833
1742021067.963625,5530,train/epoch,3.4072704315185547
1742021117.9308426,5540,train/epoch,3.4134318828582764
1742021167.532523,5550,train/epoch,3.419593334197998
1742021217.5705504,5560,train/epoch,3.4257547855377197
1742021268.016888,5570,train/epoch,3.4319162368774414
1742021318.0437987,5580,train/epoch,3.438077688217163
1742021367.6265018,5590,train/epoch,3.4442391395568848
1742021417.5146375,5600,train/epoch,3.4504005908966064
1742021467.5818987,5610,train/epoch,3.456561803817749
1742021517.217046,5620,train/epoch,3.4627232551574707
1742021567.4682639,5630,train/epoch,3.4688847064971924
1742021618.9994454,5640,train/epoch,3.475046157836914
1742021669.0603304,5650,train/epoch,3.4812076091766357
1742021718.1582503,5660,train/epoch,3.4873690605163574
1742021769.0024605,5670,train/epoch,3.493530511856079
1742021819.0467772,5680,train/epoch,3.499691963195801
1742021873.985415,5680,train/epoch,3.499691963195801
