wall_time,step,tag,value
1742104284.1787965,5470,train/loss,0.022600000724196434
1742104304.603648,5480,train/loss,0.022700000554323196
1742104324.0673213,5490,train/loss,0.022600000724196434
1742104344.2309103,5500,train/loss,0.021299999207258224
1742104363.5451515,5510,train/loss,0.022299999371170998
1742104383.6443903,5520,train/loss,0.0210999995470047
1742104403.4653938,5530,train/loss,0.021400000900030136
1742104423.2345846,5540,train/loss,0.021700000390410423
1742104442.9458485,5550,train/loss,0.0210999995470047
1742104462.9329765,5560,train/loss,0.023000000044703484
1742104482.6795557,5570,train/loss,0.021299999207258224
1742104501.8732357,5580,train/loss,0.02160000056028366
1742104522.2822633,5590,train/loss,0.0215000007301569
1742104542.289078,5600,train/loss,0.0215000007301569
1742104562.717936,5610,train/loss,0.021800000220537186
1742104582.5803196,5620,train/loss,0.0210999995470047
1742104602.0952911,5630,train/loss,0.022600000724196434
1742104622.2339559,5640,train/loss,0.022700000554323196
1742104642.7548296,5650,train/loss,0.02199999988079071
1742104662.626951,5660,train/loss,0.021299999207258224
1742104681.6530223,5670,train/loss,0.022700000554323196
1742104702.1730833,5680,train/loss,0.023099999874830246
1742104796.868357,5690,train/loss,0.020500000566244125
1742104816.7223475,5700,train/loss,0.023800000548362732
1742104836.2602935,5710,train/loss,0.022099999710917473
1742104856.2854924,5720,train/loss,0.02199999988079071
1742104875.7506764,5730,train/loss,0.020999999716877937
1742104895.1839213,5740,train/loss,0.0210999995470047
1742104914.2204523,5750,train/loss,0.020600000396370888
1742104933.7389867,5760,train/loss,0.02160000056028366
1742104953.0864267,5770,train/loss,0.020899999886751175
1742104971.7866511,5780,train/loss,0.02199999988079071
1742104991.6883562,5790,train/loss,0.022199999541044235
1742105010.4933972,5800,train/loss,0.02070000022649765
1742105030.0909417,5810,train/loss,0.022600000724196434
1742105049.4453702,5820,train/loss,0.021900000050663948
1742105069.0563495,5830,train/loss,0.021900000050663948
1742105088.9560924,5840,train/loss,0.021400000900030136
1742105108.9808333,5850,train/loss,0.0203000009059906
1742105128.641381,5860,train/loss,0.022199999541044235
1742105148.0949607,5870,train/loss,0.020999999716877937
1742105167.270323,5880,train/loss,0.021700000390410423
1742105187.4974995,5890,train/loss,0.021299999207258224
1742105207.0710635,5900,train/loss,0.021900000050663948
1742105226.6620538,5910,train/loss,0.02250000089406967
1742105245.9303942,5920,train/loss,0.020800000056624413
1742105265.077114,5930,train/loss,0.0210999995470047
1742105283.701267,5940,train/loss,0.020600000396370888
1742105303.1062334,5950,train/loss,0.020400000736117363
1742105322.3660502,5960,train/loss,0.022700000554323196
1742105342.7511013,5970,train/loss,0.0203000009059906
1742105362.4743192,5980,train/loss,0.021700000390410423
1742105382.2285602,5990,train/loss,0.020500000566244125
1742105401.5725589,6000,train/loss,0.0215000007301569
1742105421.1150765,6010,train/loss,0.020999999716877937
1742105441.856523,6020,train/loss,0.020899999886751175
1742105461.5844655,6030,train/loss,0.020800000056624413
1742105480.6214032,6040,train/loss,0.02019999921321869
1742105500.0428321,6050,train/loss,0.019899999722838402
1742105519.3121808,6060,train/loss,0.021199999377131462
1742105539.6278129,6070,train/loss,0.020600000396370888
1742105558.8041136,6080,train/loss,0.020600000396370888
1742105578.3736873,6090,train/loss,0.02239999920129776
1742105597.5005965,6100,train/loss,0.021199999377131462
1742105617.2121823,6110,train/loss,0.0203000009059906
1742105636.9615235,6120,train/loss,0.021299999207258224
1742105655.970908,6130,train/loss,0.020400000736117363
1742105674.8389232,6140,train/loss,0.021700000390410423
1742105694.741473,6150,train/loss,0.021199999377131462
1742105713.997653,6160,train/loss,0.020099999383091927
1742105733.757333,6170,train/loss,0.021700000390410423
1742105753.3008056,6180,train/loss,0.020999999716877937
1742105773.4873874,6190,train/loss,0.0215000007301569
1742105793.2786047,6200,train/loss,0.020899999886751175
1742105813.1010907,6210,train/loss,0.0203000009059906
1742105832.5176167,6220,train/loss,0.021299999207258224
1742105852.1169481,6230,train/loss,0.02070000022649765
1742105872.0650828,6240,train/loss,0.020099999383091927
1742105891.556609,6250,train/loss,0.020800000056624413
1742105910.8604996,6260,train/loss,0.021700000390410423
1742105930.0937567,6270,train/loss,0.0210999995470047
1742105949.5662959,6280,train/loss,0.022099999710917473
1742105969.1288424,6290,train/loss,0.019899999722838402
1742105988.1557841,6300,train/loss,0.020400000736117363
1742106008.048266,6310,train/loss,0.02160000056028366
1742106028.2770443,6320,train/loss,0.024000000208616257
1742106047.528131,6330,train/loss,0.020800000056624413
1742106067.4852161,6340,train/loss,0.020999999716877937
1742106088.4298735,6350,train/loss,0.02280000038444996
1742106108.3180354,6360,train/loss,0.0215000007301569
1742106128.1398165,6370,train/loss,0.020600000396370888
1742106147.073493,6380,train/loss,0.019899999722838402
1742106166.907633,6390,train/loss,0.021299999207258224
1742106186.4729,6400,train/loss,0.022099999710917473
1742106205.4826365,6410,train/loss,0.02070000022649765
1742106225.0857751,6420,train/loss,0.02070000022649765
1742106244.7304676,6430,train/loss,0.01940000057220459
1742106264.1746736,6440,train/loss,0.020400000736117363
1742106284.1662097,6450,train/loss,0.02160000056028366
1742106303.3516977,6460,train/loss,0.0210999995470047
1742106322.6331587,6470,train/loss,0.01940000057220459
1742106342.0130215,6480,train/loss,0.022199999541044235
1742106360.9809575,6490,train/loss,0.020400000736117363
1742106457.221831,6500,train/loss,0.02019999921321869
1742106477.1920075,6510,train/loss,0.0203000009059906
1742106496.8134043,6520,train/loss,0.020899999886751175
1742106515.9212732,6530,train/loss,0.019700000062584877
1742106535.9706469,6540,train/loss,0.020999999716877937
1742106555.7810917,6550,train/loss,0.018799999728798866
1742106575.322894,6560,train/loss,0.019600000232458115
1742106595.7548506,6570,train/loss,0.021299999207258224
1742106615.608389,6580,train/loss,0.020899999886751175
1742106635.1100116,6590,train/loss,0.0210999995470047
1742106655.0974257,6600,train/loss,0.021800000220537186
1742106674.485625,6610,train/loss,0.019200000911951065
1742106693.9166079,6620,train/loss,0.020400000736117363
1742106713.3799245,6630,train/loss,0.020400000736117363
1742106732.9669147,6640,train/loss,0.019500000402331352
1742106752.5951433,6650,train/loss,0.020099999383091927
1742106772.5618794,6660,train/loss,0.021299999207258224
1742106792.0270073,6670,train/loss,0.018799999728798866
1742106811.7148974,6680,train/loss,0.020500000566244125
1742106831.2974823,6690,train/loss,0.021199999377131462
1742106850.7208905,6700,train/loss,0.020099999383091927
1742106870.172294,6710,train/loss,0.019500000402331352
1742106889.4680924,6720,train/loss,0.019300000742077827
1742106908.7005446,6730,train/loss,0.01850000023841858
1742106928.7618873,6740,train/loss,0.019999999552965164
1742106948.3573987,6750,train/loss,0.02019999921321869
1742106967.9696538,6760,train/loss,0.019099999219179153
1742106987.8234544,6770,train/loss,0.021299999207258224
1742107007.634276,6780,train/loss,0.020400000736117363
1742107026.999469,6790,train/loss,0.019999999552965164
1742107046.5894353,6800,train/loss,0.01979999989271164
1742107065.663252,6810,train/loss,0.01940000057220459
1742107085.3506525,6820,train/loss,0.0215000007301569
1742107105.4979923,6830,train/loss,0.020600000396370888
1742107124.8922324,6840,train/loss,0.018799999728798866
1742107144.431202,6850,train/loss,0.01940000057220459
1742107163.8844836,6860,train/loss,0.020899999886751175
1742107183.076425,6870,train/loss,0.020899999886751175
1742107203.1614416,6880,train/loss,0.02019999921321869
1742107222.8948603,6890,train/loss,0.019899999722838402
1742107241.85707,6900,train/loss,0.019999999552965164
1742107261.7644458,6910,train/loss,0.020400000736117363
1742107281.5414233,6920,train/loss,0.019999999552965164
1742107301.1579092,6930,train/loss,0.019999999552965164
1742107321.2081604,6940,train/loss,0.020099999383091927
1742107340.63986,6950,train/loss,0.020600000396370888
1742107360.5119765,6960,train/loss,0.020800000056624413
1742107380.2314954,6970,train/loss,0.019899999722838402
1742107400.0828803,6980,train/loss,0.0215000007301569
1742107419.5526052,6990,train/loss,0.020800000056624413
1742107439.8961906,7000,train/loss,0.02070000022649765
1742107459.3651285,7010,train/loss,0.019500000402331352
1742107478.9179842,7020,train/loss,0.019899999722838402
1742107498.599232,7030,train/loss,0.020500000566244125
1742107518.4785733,7040,train/loss,0.019300000742077827
1742107538.1422374,7050,train/loss,0.019899999722838402
1742107557.382284,7060,train/loss,0.02019999921321869
1742107577.1596549,7070,train/loss,0.020500000566244125
1742107596.3493006,7080,train/loss,0.019899999722838402
1742107615.6589882,7090,train/loss,0.018799999728798866
1742107635.6324878,7100,train/loss,0.019999999552965164
1742107654.9836879,7110,train/loss,0.020800000056624413
1742107675.5127962,7120,train/loss,0.0203000009059906
1742107694.5787773,7130,train/loss,0.019999999552965164
1742107714.5248923,7140,train/loss,0.020099999383091927
1742107734.2001235,7150,train/loss,0.020099999383091927
1742107754.1421437,7160,train/loss,0.01940000057220459
1742107773.6007097,7170,train/loss,0.020600000396370888
1742107793.3667395,7180,train/loss,0.020600000396370888
1742107813.0631335,7190,train/loss,0.020099999383091927
1742107832.5304193,7200,train/loss,0.02019999921321869
1742107851.8578835,7210,train/loss,0.019899999722838402
1742107871.1358082,7220,train/loss,0.019099999219179153
1742107890.7211885,7230,train/loss,0.019500000402331352
1742107910.724967,7240,train/loss,0.019700000062584877
1742107930.2543576,7250,train/loss,0.020600000396370888
1742107950.1204743,7260,train/loss,0.019500000402331352
1742107969.7620077,7270,train/loss,0.01899999938905239
1742107989.1320508,7280,train/loss,0.019600000232458115
1742108009.2694411,7290,train/loss,0.020800000056624413
1742108029.1952934,7300,train/loss,0.0203000009059906
1742108123.6773474,7310,train/loss,0.019500000402331352
1742108143.3433335,7320,train/loss,0.020099999383091927
1742108162.639103,7330,train/loss,0.020999999716877937
1742108182.5794814,7340,train/loss,0.019500000402331352
1742108201.5560791,7350,train/loss,0.0203000009059906
1742108221.6178186,7360,train/loss,0.019999999552965164
1742108241.4938521,7370,train/loss,0.019200000911951065
1742108260.6559877,7380,train/loss,0.019700000062584877
1742108280.6564476,7390,train/loss,0.019300000742077827
1742108300.1238754,7400,train/loss,0.019899999722838402
1742108320.1192143,7410,train/loss,0.0215000007301569
1742108339.509239,7420,train/loss,0.019700000062584877
1742108358.541002,7430,train/loss,0.01889999955892563
1742108378.2661822,7440,train/loss,0.019500000402331352
1742108397.871714,7450,train/loss,0.01889999955892563
1742108417.3492684,7460,train/loss,0.019700000062584877
1742108436.740264,7470,train/loss,0.01979999989271164
1742108456.861849,7480,train/loss,0.020999999716877937
1742108476.5593388,7490,train/loss,0.020099999383091927
1742108496.7236183,7500,train/loss,0.020600000396370888
1742108516.0131195,7510,train/loss,0.02019999921321869
1742108535.7933023,7520,train/loss,0.01850000023841858
1742108555.5909705,7530,train/loss,0.01979999989271164
1742108575.2014353,7540,train/loss,0.020400000736117363
1742108594.5299964,7550,train/loss,0.020400000736117363
1742108613.9330873,7560,train/loss,0.020099999383091927
1742108633.146503,7570,train/loss,0.020099999383091927
1742108652.333487,7580,train/loss,0.019200000911951065
1742108672.3705404,7590,train/loss,0.019500000402331352
1742108692.6867929,7600,train/loss,0.01899999938905239
1742108712.809646,7610,train/loss,0.019999999552965164
1742108733.1941688,7620,train/loss,0.020899999886751175
1742108752.1918247,7630,train/loss,0.01860000006854534
1742108771.5326562,7640,train/loss,0.01979999989271164
1742108790.7281213,7650,train/loss,0.019600000232458115
1742108810.6783423,7660,train/loss,0.020800000056624413
1742108830.1922202,7670,train/loss,0.02160000056028366
1742108849.740685,7680,train/loss,0.020500000566244125
1742108869.6049268,7690,train/loss,0.019700000062584877
1742108889.2308373,7700,train/loss,0.02019999921321869
1742108909.0561402,7710,train/loss,0.020500000566244125
1742108928.7455935,7720,train/loss,0.020500000566244125
1742108948.1934626,7730,train/loss,0.020899999886751175
1742108968.3136208,7740,train/loss,0.01899999938905239
1742108987.4733365,7750,train/loss,0.018799999728798866
1742109006.8203332,7760,train/loss,0.019700000062584877
1742109026.5858486,7770,train/loss,0.020800000056624413
1742109046.5126274,7780,train/loss,0.019899999722838402
1742109066.5365596,7790,train/loss,0.0203000009059906
1742109086.5257728,7800,train/loss,0.019999999552965164
1742109106.0333934,7810,train/loss,0.019099999219179153
1742109125.3180952,7820,train/loss,0.022099999710917473
1742109145.2789845,7830,train/loss,0.019300000742077827
1742109164.9722116,7840,train/loss,0.02070000022649765
1742109184.8750024,7850,train/loss,0.01810000091791153
1742109203.7797856,7860,train/loss,0.019300000742077827
1742109223.2650275,7870,train/loss,0.018699999898672104
1742109243.1202474,7880,train/loss,0.02070000022649765
1742109262.6967697,7890,train/loss,0.020600000396370888
1742109282.1918952,7900,train/loss,0.019500000402331352
1742109301.8337026,7910,train/loss,0.019500000402331352
1742109321.252259,7920,train/loss,0.020800000056624413
1742109341.470202,7930,train/loss,0.019700000062584877
1742109360.486724,7940,train/loss,0.020500000566244125
1742109379.9353213,7950,train/loss,0.0203000009059906
1742109399.295354,7960,train/loss,0.019200000911951065
1742109418.575759,7970,train/loss,0.019899999722838402
1742109438.0464737,7980,train/loss,0.021700000390410423
1742109456.6984186,7990,train/loss,0.019899999722838402
1742109476.0428805,8000,train/loss,0.019600000232458115
1742109495.8463404,8010,train/loss,0.019500000402331352
1742109515.612587,8020,train/loss,0.019500000402331352
1742109535.1334882,8030,train/loss,0.020400000736117363
1742109555.0245652,8040,train/loss,0.019899999722838402
1742109574.506014,8050,train/loss,0.02070000022649765
1742109594.1592457,8060,train/loss,0.019500000402331352
1742109613.8427284,8070,train/loss,0.019500000402331352
1742109633.8560803,8080,train/loss,0.01889999955892563
1742109653.4696803,8090,train/loss,0.020999999716877937
1742109672.6438184,8100,train/loss,0.019300000742077827
1742109692.182639,8110,train/loss,0.019300000742077827
1742109711.5206943,8120,train/loss,0.01979999989271164
1742109808.5267713,8130,train/loss,0.019300000742077827
1742109828.0880861,8140,train/loss,0.01889999955892563
1742109848.0219436,8150,train/loss,0.018699999898672104
1742109867.3517885,8160,train/loss,0.019500000402331352
