step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
34400,10.156,0.0041,0.021973425522446632,5e-05,,,,,,,,,,,,,,,,,
34410,10.159,0.0039,0.0176356453448534,5e-05,,,,,,,,,,,,,,,,,
34420,10.162,0.0038,0.017096010968089104,5e-05,,,,,,,,,,,,,,,,,
34430,10.165,0.0039,0.017126934602856636,5e-05,,,,,,,,,,,,,,,,,
34440,10.168,0.0039,0.021376103162765503,5e-05,,,,,,,,,,,,,,,,,
34450,10.171,0.0044,0.019894449040293694,5e-05,,,,,,,,,,,,,,,,,
34460,10.174,0.004,0.018462784588336945,5e-05,,,,,,,,,,,,,,,,,
34470,10.177,0.0039,0.02153080329298973,5e-05,,,,,,,,,,,,,,,,,
34480,10.18,0.0041,0.02072090283036232,5e-05,,,,,,,,,,,,,,,,,
34490,10.183,0.0038,0.018973559141159058,5e-05,,,,,,,,,,,,,,,,,
34500,10.186,0.004,0.014364512637257576,5e-05,,,,,,,,,,,,,,,,,
34510,10.189,0.0043,0.015935564413666725,5e-05,,,,,,,,,,,,,,,,,
34520,10.192,0.0038,0.015997333452105522,5e-05,,,,,,,,,,,,,,,,,
34530,10.195,0.0038,0.015292077325284481,5e-05,,,,,,,,,,,,,,,,,
34540,10.198,0.0041,0.01637973263859749,5e-05,,,,,,,,,,,,,,,,,
34550,10.201,0.004,0.02297622710466385,5e-05,,,,,,,,,,,,,,,,,
34560,10.204,0.0042,0.019638141617178917,5e-05,,,,,,,,,,,,,,,,,
34570,10.207,0.0043,0.014954764395952225,5e-05,,,,,,,,,,,,,,,,,
34580,10.21,0.0041,0.020584795624017715,5e-05,,,,,,,,,,,,,,,,,
34590,10.213,0.0037,0.01511041447520256,5e-05,,,,,,,,,,,,,,,,,
34600,10.216,0.0039,0.016864724457263947,5e-05,,,,,,,,,,,,,,,,,
34610,10.218,0.0038,0.022623348981142044,5e-05,,,,,,,,,,,,,,,,,
34620,10.221,0.0041,0.018549710512161255,5e-05,,,,,,,,,,,,,,,,,
34630,10.224,0.0039,0.015855617821216583,5e-05,,,,,,,,,,,,,,,,,
34640,10.227,0.0044,0.020517559722065926,5e-05,,,,,,,,,,,,,,,,,
34650,10.23,0.0039,0.023705091327428818,5e-05,,,,,,,,,,,,,,,,,
34660,10.233,0.0037,0.02237558178603649,5e-05,,,,,,,,,,,,,,,,,
34670,10.236,0.0042,0.02887665294110775,5e-05,,,,,,,,,,,,,,,,,
34680,10.239,0.0039,0.019490821287035942,5e-05,,,,,,,,,,,,,,,,,
34690,10.242,0.0037,0.015377989038825035,5e-05,,,,,,,,,,,,,,,,,
34700,10.245,0.0042,0.013728801161050797,5e-05,,,,,,,,,,,,,,,,,
34710,10.248,0.0039,0.0217546746134758,5e-05,,,,,,,,,,,,,,,,,
34720,10.251,0.0041,0.02413952350616455,5e-05,,,,,,,,,,,,,,,,,
34730,10.254,0.0041,0.020553497597575188,5e-05,,,,,,,,,,,,,,,,,
34740,10.257,0.0045,0.0333385244011879,5e-05,,,,,,,,,,,,,,,,,
34750,10.26,0.0039,0.015648800879716873,5e-05,,,,,,,,,,,,,,,,,
34760,10.263,0.004,0.03411179408431053,5e-05,,,,,,,,,,,,,,,,,
34770,10.266,0.0041,0.014252484776079655,5e-05,,,,,,,,,,,,,,,,,
34780,10.269,0.0044,0.023374713957309723,5e-05,,,,,,,,,,,,,,,,,
34790,10.272,0.0037,0.027682790532708168,5e-05,,,,,,,,,,,,,,,,,
34800,10.275,0.0044,0.06589718163013458,5e-05,,,,,,,,,,,,,,,,,
34810,10.278,0.0043,0.01918269507586956,5e-05,,,,,,,,,,,,,,,,,
34820,10.28,0.0043,0.025580020621418953,5e-05,,,,,,,,,,,,,,,,,
34830,10.283,0.0041,0.01906435191631317,5e-05,,,,,,,,,,,,,,,,,
34840,10.286,0.0038,0.020710710436105728,5e-05,,,,,,,,,,,,,,,,,
34850,10.289,0.0042,0.023060938343405724,5e-05,,,,,,,,,,,,,,,,,
34860,10.292,0.0041,0.028983738273382187,5e-05,,,,,,,,,,,,,,,,,
34870,10.295,0.0037,0.01974942721426487,5e-05,,,,,,,,,,,,,,,,,
34880,10.298,0.0044,0.029136884957551956,5e-05,,,,,,,,,,,,,,,,,
34890,10.301,0.0037,0.03790467232465744,5e-05,,,,,,,,,,,,,,,,,
34900,10.304,0.004,0.014636138454079628,5e-05,,,,,,,,,,,,,,,,,
34910,10.307,0.0039,0.019336452707648277,5e-05,,,,,,,,,,,,,,,,,
34920,10.31,0.004,0.02702534757554531,5e-05,,,,,,,,,,,,,,,,,
34930,10.313,0.0038,0.016530096530914307,5e-05,,,,,,,,,,,,,,,,,
34940,10.316,0.0038,0.017194032669067383,5e-05,,,,,,,,,,,,,,,,,
34950,10.319,0.0041,0.01626545563340187,5e-05,,,,,,,,,,,,,,,,,
34960,10.322,0.0038,0.017504801973700523,5e-05,,,,,,,,,,,,,,,,,
34970,10.325,0.0037,0.017216019332408905,5e-05,,,,,,,,,,,,,,,,,
34980,10.328,0.0037,0.01434995699673891,5e-05,,,,,,,,,,,,,,,,,
34990,10.331,0.0037,0.01591523177921772,5e-05,,,,,,,,,,,,,,,,,
35000,10.334,0.0039,0.020365798845887184,5e-05,,,,,,,,,,,,,,,,,
35010,10.337,0.0043,0.020398516207933426,5e-05,,,,,,,,,,,,,,,,,
35020,10.34,0.0044,0.019208844751119614,5e-05,,,,,,,,,,,,,,,,,
35030,10.342,0.004,0.016770467162132263,5e-05,,,,,,,,,,,,,,,,,
35040,10.345,0.004,0.02046150527894497,5e-05,,,,,,,,,,,,,,,,,
35050,10.348,0.004,0.0236460380256176,5e-05,,,,,,,,,,,,,,,,,
35060,10.351,0.0041,0.02324022725224495,5e-05,,,,,,,,,,,,,,,,,
35070,10.354,0.0044,0.019539015367627144,5e-05,,,,,,,,,,,,,,,,,
35080,10.357,0.0038,0.022867510095238686,5e-05,,,,,,,,,,,,,,,,,
35090,10.36,0.0039,0.031947217881679535,5e-05,,,,,,,,,,,,,,,,,
35100,10.363,0.0041,0.01719522476196289,5e-05,,,,,,,,,,,,,,,,,
35110,10.366,0.0039,0.015827398747205734,5e-05,,,,,,,,,,,,,,,,,
35120,10.369,0.004,0.018337031826376915,5e-05,,,,,,,,,,,,,,,,,
35130,10.372,0.0043,0.022881289944052696,5e-05,,,,,,,,,,,,,,,,,
35140,10.375,0.0041,0.023895228281617165,5e-05,,,,,,,,,,,,,,,,,
35150,10.378,0.0039,0.021326670423150063,5e-05,,,,,,,,,,,,,,,,,
35160,10.381,0.0043,0.02596895769238472,5e-05,,,,,,,,,,,,,,,,,
35170,10.384,0.0038,0.018336975947022438,5e-05,,,,,,,,,,,,,,,,,
35180,10.387,0.0046,0.017137598246335983,5e-05,,,,,,,,,,,,,,,,,
35190,10.39,0.004,0.021586108952760696,5e-05,,,,,,,,,,,,,,,,,
35200,10.393,0.0044,0.024750422686338425,5e-05,,,,,,,,,,,,,,,,,
35210,10.396,0.0043,0.016157329082489014,5e-05,,,,,,,,,,,,,,,,,
35220,10.399,0.0043,0.01895279809832573,5e-05,,,,,,,,,,,,,,,,,
35230,10.402,0.004,0.014076790772378445,5e-05,,,,,,,,,,,,,,,,,
35240,10.404,0.0042,0.021984556689858437,5e-05,,,,,,,,,,,,,,,,,
35250,10.407,0.004,0.02174639143049717,5e-05,,,,,,,,,,,,,,,,,
35260,10.41,0.0042,0.03087359108030796,5e-05,,,,,,,,,,,,,,,,,
35270,10.413,0.0039,0.023569583892822266,5e-05,,,,,,,,,,,,,,,,,
35280,10.416,0.0038,0.023869147524237633,5e-05,,,,,,,,,,,,,,,,,
35290,10.419,0.0038,0.015440895222127438,5e-05,,,,,,,,,,,,,,,,,
35300,10.422,0.0038,0.02466362901031971,5e-05,,,,,,,,,,,,,,,,,
35310,10.425,0.0042,0.024424534291028976,5e-05,,,,,,,,,,,,,,,,,
35320,10.428,0.0045,0.016792358830571175,5e-05,,,,,,,,,,,,,,,,,
35330,10.431,0.0041,0.02189652808010578,5e-05,,,,,,,,,,,,,,,,,
35340,10.434,0.0042,0.016066210344433784,5e-05,,,,,,,,,,,,,,,,,
35350,10.437,0.0035,0.014813074842095375,5e-05,,,,,,,,,,,,,,,,,
35360,10.44,0.004,0.018294280394911766,5e-05,,,,,,,,,,,,,,,,,
35370,10.443,0.0038,0.023568956181406975,5e-05,,,,,,,,,,,,,,,,,
35380,10.446,0.0039,0.014641876332461834,5e-05,,,,,,,,,,,,,,,,,
35390,10.449,0.004,0.02193281799554825,5e-05,,,,,,,,,,,,,,,,,
35400,10.452,0.0041,0.02239060401916504,5e-05,,,,,,,,,,,,,,,,,
35410,10.455,0.0043,0.029215913265943527,5e-05,,,,,,,,,,,,,,,,,
35420,10.458,0.0036,0.015528451651334763,5e-05,,,,,,,,,,,,,,,,,
35430,10.461,0.0056,0.019264468923211098,5e-05,,,,,,,,,,,,,,,,,
35440,10.464,0.0038,0.018701521679759026,5e-05,,,,,,,,,,,,,,,,,
35450,10.466,0.0039,0.02254532277584076,5e-05,,,,,,,,,,,,,,,,,
35460,10.469,0.0041,0.021883927285671234,5e-05,,,,,,,,,,,,,,,,,
35470,10.472,0.0043,0.020815718919038773,5e-05,,,,,,,,,,,,,,,,,
35480,10.475,0.0041,0.01684420555830002,5e-05,,,,,,,,,,,,,,,,,
35490,10.478,0.0045,0.015543239191174507,5e-05,,,,,,,,,,,,,,,,,
35500,10.481,0.0041,0.022043732926249504,5e-05,,,,,,,,,,,,,,,,,
35510,10.484,0.0045,0.02542233280837536,5e-05,,,,,,,,,,,,,,,,,
35520,10.487,0.0038,0.02059401385486126,5e-05,,,,,,,,,,,,,,,,,
35530,10.49,0.004,0.019604286178946495,5e-05,,,,,,,,,,,,,,,,,
35540,10.493,0.0039,0.015909431502223015,5e-05,,,,,,,,,,,,,,,,,
35550,10.496,0.004,0.017232200130820274,5e-05,,,,,,,,,,,,,,,,,
35560,10.499,0.0045,0.027396412566304207,5e-05,,,,,,,,,,,,,,,,,
35564,10.5,,,,0.5257985257488788,0.40347071578797017,0.5950248755719112,0.5656387664699914,0.6621392189652088,0.63901869153873,0.6646153845652919,0.5793865969497117,247.4336,12.529,0.101,,,,,,
35570,10.502,0.0041,0.01634960249066353,5e-05,,,,,,,,,,,,,,,,,
35580,10.505,0.004,0.017732318490743637,5e-05,,,,,,,,,,,,,,,,,
35590,10.508,0.004,0.01664254255592823,5e-05,,,,,,,,,,,,,,,,,
35600,10.511,0.0042,0.016681306064128876,5e-05,,,,,,,,,,,,,,,,,
35610,10.514,0.0043,0.0212778989225626,5e-05,,,,,,,,,,,,,,,,,
35620,10.517,0.004,0.019099891185760498,5e-05,,,,,,,,,,,,,,,,,
35630,10.52,0.0042,0.018297988921403885,5e-05,,,,,,,,,,,,,,,,,
35640,10.523,0.0042,0.028774458914995193,5e-05,,,,,,,,,,,,,,,,,
35650,10.526,0.0041,0.015759728848934174,5e-05,,,,,,,,,,,,,,,,,
35660,10.528,0.004,0.020107313990592957,5e-05,,,,,,,,,,,,,,,,,
35670,10.531,0.004,0.028570562601089478,5e-05,,,,,,,,,,,,,,,,,
35680,10.534,0.004,0.024791335687041283,5e-05,,,,,,,,,,,,,,,,,
35690,10.537,0.0042,0.02712199091911316,5e-05,,,,,,,,,,,,,,,,,
35700,10.54,0.0042,0.01620861142873764,5e-05,,,,,,,,,,,,,,,,,
35710,10.543,0.0042,0.013450170867145061,5e-05,,,,,,,,,,,,,,,,,
35720,10.546,0.0044,0.019204212352633476,5e-05,,,,,,,,,,,,,,,,,
35730,10.549,0.0043,0.020708616822957993,5e-05,,,,,,,,,,,,,,,,,
35740,10.552,0.0043,0.015635507181286812,5e-05,,,,,,,,,,,,,,,,,
35750,10.555,0.0041,0.024954836815595627,5e-05,,,,,,,,,,,,,,,,,
35760,10.558,0.0038,0.0215898547321558,5e-05,,,,,,,,,,,,,,,,,
35770,10.561,0.0038,0.0195758156478405,5e-05,,,,,,,,,,,,,,,,,
35780,10.564,0.0041,0.020849885419011116,5e-05,,,,,,,,,,,,,,,,,
35790,10.567,0.0043,0.020328164100646973,5e-05,,,,,,,,,,,,,,,,,
35800,10.57,0.0038,0.01587900146842003,5e-05,,,,,,,,,,,,,,,,,
35810,10.573,0.004,0.02339792437851429,5e-05,,,,,,,,,,,,,,,,,
35820,10.576,0.0042,0.01774793118238449,5e-05,,,,,,,,,,,,,,,,,
35830,10.579,0.004,0.01873435266315937,5e-05,,,,,,,,,,,,,,,,,
35840,10.582,0.004,0.02320471964776516,5e-05,,,,,,,,,,,,,,,,,
35850,10.585,0.0039,0.018808741122484207,5e-05,,,,,,,,,,,,,,,,,
35860,10.588,0.0041,0.02769942581653595,5e-05,,,,,,,,,,,,,,,,,
35870,10.59,0.0041,0.025907078757882118,5e-05,,,,,,,,,,,,,,,,,
35880,10.593,0.0041,0.02062765508890152,5e-05,,,,,,,,,,,,,,,,,
35890,10.596,0.0041,0.016516683623194695,5e-05,,,,,,,,,,,,,,,,,
35900,10.599,0.0042,0.020227374508976936,5e-05,,,,,,,,,,,,,,,,,
35910,10.602,0.0041,0.02405652590095997,5e-05,,,,,,,,,,,,,,,,,
35920,10.605,0.004,0.024696046486496925,5e-05,,,,,,,,,,,,,,,,,
35930,10.608,0.004,0.021430710330605507,5e-05,,,,,,,,,,,,,,,,,
35940,10.611,0.0042,0.018277263268828392,5e-05,,,,,,,,,,,,,,,,,
35950,10.614,0.0037,0.017555538564920425,5e-05,,,,,,,,,,,,,,,,,
35960,10.617,0.0041,0.021831514313817024,5e-05,,,,,,,,,,,,,,,,,
35970,10.62,0.0036,0.022242290899157524,5e-05,,,,,,,,,,,,,,,,,
35980,10.623,0.0039,0.017277659848332405,5e-05,,,,,,,,,,,,,,,,,
35990,10.626,0.0037,0.02254449762403965,5e-05,,,,,,,,,,,,,,,,,
36000,10.629,0.0035,0.015924442559480667,5e-05,,,,,,,,,,,,,,,,,
36010,10.632,0.0042,0.017435524612665176,5e-05,,,,,,,,,,,,,,,,,
36020,10.635,0.0042,0.01933872513473034,5e-05,,,,,,,,,,,,,,,,,
36030,10.638,0.0042,0.02068483829498291,5e-05,,,,,,,,,,,,,,,,,
36040,10.641,0.0041,0.023595822975039482,5e-05,,,,,,,,,,,,,,,,,
36050,10.644,0.0042,0.01958756148815155,5e-05,,,,,,,,,,,,,,,,,
36060,10.647,0.0037,0.015065289102494717,5e-05,,,,,,,,,,,,,,,,,
36070,10.65,0.0037,0.021658359095454216,5e-05,,,,,,,,,,,,,,,,,
36080,10.652,0.0042,0.027010858058929443,5e-05,,,,,,,,,,,,,,,,,
36090,10.655,0.004,0.014548510313034058,5e-05,,,,,,,,,,,,,,,,,
36100,10.658,0.0042,0.01501382701098919,5e-05,,,,,,,,,,,,,,,,,
36110,10.661,0.0042,0.022396406158804893,5e-05,,,,,,,,,,,,,,,,,
36120,10.664,0.0037,0.019781608134508133,5e-05,,,,,,,,,,,,,,,,,
36130,10.667,0.0036,0.019282734021544456,5e-05,,,,,,,,,,,,,,,,,
36140,10.67,0.0042,0.026621069759130478,5e-05,,,,,,,,,,,,,,,,,
36150,10.673,0.0043,0.013989998027682304,5e-05,,,,,,,,,,,,,,,,,
36160,10.676,0.0038,0.02769075147807598,5e-05,,,,,,,,,,,,,,,,,
36170,10.679,0.0038,0.015514761209487915,5e-05,,,,,,,,,,,,,,,,,
36180,10.682,0.0039,0.02946183644235134,5e-05,,,,,,,,,,,,,,,,,
36190,10.685,0.0039,0.01547605823725462,5e-05,,,,,,,,,,,,,,,,,
36200,10.688,0.0043,0.04408428072929382,5e-05,,,,,,,,,,,,,,,,,
36210,10.691,0.0041,0.019421545788645744,5e-05,,,,,,,,,,,,,,,,,
36220,10.694,0.0041,0.020988881587982178,5e-05,,,,,,,,,,,,,,,,,
36230,10.697,0.0044,0.030077658593654633,5e-05,,,,,,,,,,,,,,,,,
36240,10.7,0.0041,0.020456088706851006,5e-05,,,,,,,,,,,,,,,,,
36250,10.703,0.0039,0.017110979184508324,5e-05,,,,,,,,,,,,,,,,,
36260,10.706,0.0045,0.01757744699716568,5e-05,,,,,,,,,,,,,,,,,
36270,10.709,0.0045,0.0208435021340847,5e-05,,,,,,,,,,,,,,,,,
36280,10.712,0.0042,0.016774451360106468,5e-05,,,,,,,,,,,,,,,,,
36290,10.714,0.0041,0.01734708435833454,5e-05,,,,,,,,,,,,,,,,,
36300,10.717,0.0037,0.025471270084381104,5e-05,,,,,,,,,,,,,,,,,
36310,10.72,0.0039,0.017182830721139908,5e-05,,,,,,,,,,,,,,,,,
36320,10.723,0.0038,0.01776970736682415,5e-05,,,,,,,,,,,,,,,,,
36330,10.726,0.0042,0.017235195264220238,5e-05,,,,,,,,,,,,,,,,,
36340,10.729,0.0045,0.021472083404660225,5e-05,,,,,,,,,,,,,,,,,
36350,10.732,0.0039,0.026635516434907913,5e-05,,,,,,,,,,,,,,,,,
36360,10.735,0.0039,0.028307614848017693,5e-05,,,,,,,,,,,,,,,,,
36370,10.738,0.0042,0.02236599661409855,5e-05,,,,,,,,,,,,,,,,,
36380,10.741,0.0039,0.020495928823947906,5e-05,,,,,,,,,,,,,,,,,
36390,10.744,0.0042,0.017307376489043236,5e-05,,,,,,,,,,,,,,,,,
36400,10.747,0.0036,0.01673523336648941,5e-05,,,,,,,,,,,,,,,,,
36410,10.75,0.0037,0.01664973422884941,5e-05,,,,,,,,,,,,,,,,,
36420,10.753,0.0041,0.028094083070755005,5e-05,,,,,,,,,,,,,,,,,
36430,10.756,0.0044,0.01733398251235485,5e-05,,,,,,,,,,,,,,,,,
36440,10.759,0.0043,0.017612341791391373,5e-05,,,,,,,,,,,,,,,,,
36450,10.762,0.004,0.01429549977183342,5e-05,,,,,,,,,,,,,,,,,
36460,10.765,0.004,0.023755764588713646,5e-05,,,,,,,,,,,,,,,,,
36470,10.768,0.0041,0.021766426041722298,5e-05,,,,,,,,,,,,,,,,,
36480,10.771,0.004,0.020246990025043488,5e-05,,,,,,,,,,,,,,,,,
36490,10.774,0.0038,0.01667279191315174,5e-05,,,,,,,,,,,,,,,,,
36500,10.776,0.0044,0.01919063925743103,5e-05,,,,,,,,,,,,,,,,,
36510,10.779,0.0041,0.024234090000391006,5e-05,,,,,,,,,,,,,,,,,
36520,10.782,0.0041,0.018029209226369858,5e-05,,,,,,,,,,,,,,,,,
36530,10.785,0.0045,0.020807266235351562,5e-05,,,,,,,,,,,,,,,,,
36540,10.788,0.0041,0.02072487771511078,5e-05,,,,,,,,,,,,,,,,,
36550,10.791,0.0044,0.015946069732308388,5e-05,,,,,,,,,,,,,,,,,
36560,10.794,0.0038,0.022386424243450165,5e-05,,,,,,,,,,,,,,,,,
36570,10.797,0.0039,0.028221262618899345,5e-05,,,,,,,,,,,,,,,,,
36580,10.8,0.0043,0.01870662160217762,5e-05,,,,,,,,,,,,,,,,,
36590,10.803,0.004,0.017708614468574524,5e-05,,,,,,,,,,,,,,,,,
36600,10.806,0.004,0.018456025049090385,5e-05,,,,,,,,,,,,,,,,,
36610,10.809,0.0033,0.020393628627061844,5e-05,,,,,,,,,,,,,,,,,
36620,10.812,0.004,0.01949312910437584,5e-05,,,,,,,,,,,,,,,,,
36630,10.815,0.0042,0.02414522133767605,5e-05,,,,,,,,,,,,,,,,,
36640,10.818,0.0043,0.023967398330569267,5e-05,,,,,,,,,,,,,,,,,
36650,10.821,0.0042,0.021621624007821083,5e-05,,,,,,,,,,,,,,,,,
36660,10.824,0.0039,0.020115600898861885,5e-05,,,,,,,,,,,,,,,,,
36670,10.827,0.0038,0.02162056416273117,5e-05,,,,,,,,,,,,,,,,,
36680,10.83,0.0039,0.017485976219177246,5e-05,,,,,,,,,,,,,,,,,
36690,10.833,0.0039,0.020070184022188187,5e-05,,,,,,,,,,,,,,,,,
36700,10.836,0.0037,0.015949958935379982,5e-05,,,,,,,,,,,,,,,,,
36710,10.839,0.0039,0.030850721523165703,5e-05,,,,,,,,,,,,,,,,,
36720,10.841,0.0039,0.013986615464091301,5e-05,,,,,,,,,,,,,,,,,
36730,10.844,0.0035,0.017442118376493454,5e-05,,,,,,,,,,,,,,,,,
36740,10.847,0.0044,0.017873626202344894,5e-05,,,,,,,,,,,,,,,,,
36750,10.85,0.0044,0.022364214062690735,5e-05,,,,,,,,,,,,,,,,,
36760,10.853,0.0039,0.014224211685359478,5e-05,,,,,,,,,,,,,,,,,
36770,10.856,0.0041,0.05382291600108147,5e-05,,,,,,,,,,,,,,,,,
36780,10.859,0.0042,0.018707115203142166,5e-05,,,,,,,,,,,,,,,,,
36790,10.862,0.0044,0.018193377181887627,5e-05,,,,,,,,,,,,,,,,,
36800,10.865,0.0041,0.02092992141842842,5e-05,,,,,,,,,,,,,,,,,
36810,10.868,0.0039,0.019716253504157066,5e-05,,,,,,,,,,,,,,,,,
36820,10.871,0.0043,0.021635642275214195,5e-05,,,,,,,,,,,,,,,,,
36830,10.874,0.0044,0.02932748571038246,5e-05,,,,,,,,,,,,,,,,,
36840,10.877,0.004,0.016213485971093178,5e-05,,,,,,,,,,,,,,,,,
36850,10.88,0.004,0.013046312145888805,5e-05,,,,,,,,,,,,,,,,,
36860,10.883,0.0043,0.020566493272781372,5e-05,,,,,,,,,,,,,,,,,
36870,10.886,0.0038,0.018884707242250443,5e-05,,,,,,,,,,,,,,,,,
36880,10.889,0.0039,0.02000318095088005,5e-05,,,,,,,,,,,,,,,,,
36890,10.892,0.0042,0.01730712316930294,5e-05,,,,,,,,,,,,,,,,,
36900,10.895,0.0041,0.026550062000751495,5e-05,,,,,,,,,,,,,,,,,
36910,10.898,0.004,0.029476765543222427,5e-05,,,,,,,,,,,,,,,,,
36920,10.901,0.0046,0.01942347176373005,5e-05,,,,,,,,,,,,,,,,,
36930,10.903,0.0037,0.021074971184134483,5e-05,,,,,,,,,,,,,,,,,
36940,10.906,0.0039,0.014722785912454128,5e-05,,,,,,,,,,,,,,,,,
36950,10.909,0.0038,0.014383036643266678,5e-05,,,,,,,,,,,,,,,,,
36960,10.912,0.0041,0.019550591707229614,5e-05,,,,,,,,,,,,,,,,,
36970,10.915,0.0046,0.02621624618768692,5e-05,,,,,,,,,,,,,,,,,
36980,10.918,0.0041,0.020243026316165924,5e-05,,,,,,,,,,,,,,,,,
36990,10.921,0.0038,0.016308894380927086,5e-05,,,,,,,,,,,,,,,,,
37000,10.924,0.004,0.0320526547729969,5e-05,,,,,,,,,,,,,,,,,
37010,10.927,0.0042,0.017158614471554756,5e-05,,,,,,,,,,,,,,,,,
37020,10.93,0.004,0.021927237510681152,5e-05,,,,,,,,,,,,,,,,,
37030,10.933,0.0041,0.020007304847240448,5e-05,,,,,,,,,,,,,,,,,
37040,10.936,0.0035,0.01439421996474266,5e-05,,,,,,,,,,,,,,,,,
37050,10.939,0.0039,0.021565552800893784,5e-05,,,,,,,,,,,,,,,,,
37060,10.942,0.004,0.01941857859492302,5e-05,,,,,,,,,,,,,,,,,
37070,10.945,0.0041,0.02475331537425518,5e-05,,,,,,,,,,,,,,,,,
37080,10.948,0.0037,0.02700631693005562,5e-05,,,,,,,,,,,,,,,,,
37090,10.951,0.0037,0.019425470381975174,5e-05,,,,,,,,,,,,,,,,,
37100,10.954,0.0042,0.025541814044117928,5e-05,,,,,,,,,,,,,,,,,
37110,10.957,0.0041,0.036269329488277435,5e-05,,,,,,,,,,,,,,,,,
37120,10.96,0.0042,0.01967412605881691,5e-05,,,,,,,,,,,,,,,,,
37130,10.963,0.0036,0.025281287729740143,5e-05,,,,,,,,,,,,,,,,,
37140,10.965,0.0041,0.018503135070204735,5e-05,,,,,,,,,,,,,,,,,
37150,10.968,0.0042,0.015403857454657555,5e-05,,,,,,,,,,,,,,,,,
37160,10.971,0.0043,0.01596599817276001,5e-05,,,,,,,,,,,,,,,,,
37170,10.974,0.0045,0.04073919355869293,5e-05,,,,,,,,,,,,,,,,,
37180,10.977,0.0039,0.03056594356894493,5e-05,,,,,,,,,,,,,,,,,
37190,10.98,0.0043,0.0362556166946888,5e-05,,,,,,,,,,,,,,,,,
37200,10.983,0.0037,0.02937718667089939,5e-05,,,,,,,,,,,,,,,,,
37210,10.986,0.0042,0.01596415601670742,5e-05,,,,,,,,,,,,,,,,,
37220,10.989,0.0041,0.021352961659431458,5e-05,,,,,,,,,,,,,,,,,
37230,10.992,0.0041,0.020799735561013222,5e-05,,,,,,,,,,,,,,,,,
37240,10.995,0.004,0.0334443524479866,5e-05,,,,,,,,,,,,,,,,,
37250,10.998,0.004,0.023135507479310036,5e-05,,,,,,,,,,,,,,,,,
37257,11.0,,,,0.5183374082632577,0.3793103447802328,0.6054490413224574,0.5854922279293076,0.6991051453637925,0.6490218641617225,0.6746268656215545,0.5873346996346178,249.5655,12.422,0.1,,,,,,
37260,11.001,0.0043,0.024693839251995087,5e-05,,,,,,,,,,,,,,,,,
37270,11.004,0.004,0.01872810535132885,5e-05,,,,,,,,,,,,,,,,,
37280,11.007,0.0036,0.02431865967810154,5e-05,,,,,,,,,,,,,,,,,
37290,11.01,0.0034,0.015039616264402866,5e-05,,,,,,,,,,,,,,,,,
37300,11.013,0.0037,0.019499385729432106,5e-05,,,,,,,,,,,,,,,,,
37310,11.016,0.0035,0.012609528377652168,5e-05,,,,,,,,,,,,,,,,,
37320,11.019,0.0031,0.022531351074576378,5e-05,,,,,,,,,,,,,,,,,
37330,11.022,0.0036,0.01970413513481617,5e-05,,,,,,,,,,,,,,,,,
37340,11.025,0.0034,0.02098853886127472,5e-05,,,,,,,,,,,,,,,,,
37350,11.027,0.0034,0.018694313243031502,5e-05,,,,,,,,,,,,,,,,,
37360,11.03,0.0039,0.017567569389939308,5e-05,,,,,,,,,,,,,,,,,
37370,11.033,0.0036,0.020507454872131348,5e-05,,,,,,,,,,,,,,,,,
37380,11.036,0.0034,0.016724497079849243,5e-05,,,,,,,,,,,,,,,,,
37390,11.039,0.0036,0.020075926557183266,5e-05,,,,,,,,,,,,,,,,,
37400,11.042,0.0036,0.041891612112522125,5e-05,,,,,,,,,,,,,,,,,
37410,11.045,0.0033,0.02278236858546734,5e-05,,,,,,,,,,,,,,,,,
37420,11.048,0.0038,0.019555063918232918,5e-05,,,,,,,,,,,,,,,,,
37430,11.051,0.0035,0.017856178805232048,5e-05,,,,,,,,,,,,,,,,,
37440,11.054,0.0037,0.014795275405049324,5e-05,,,,,,,,,,,,,,,,,
37450,11.057,0.0034,0.022872453555464745,5e-05,,,,,,,,,,,,,,,,,
37460,11.06,0.0036,0.017114872112870216,5e-05,,,,,,,,,,,,,,,,,
37470,11.063,0.0034,0.019928840920329094,5e-05,,,,,,,,,,,,,,,,,
37480,11.066,0.0037,0.028195885941386223,5e-05,,,,,,,,,,,,,,,,,
37490,11.069,0.0035,0.01550973393023014,5e-05,,,,,,,,,,,,,,,,,
37500,11.072,0.0036,0.02185371331870556,5e-05,,,,,,,,,,,,,,,,,
37510,11.075,0.0034,0.031438589096069336,5e-05,,,,,,,,,,,,,,,,,
37520,11.078,0.0034,0.015964504331350327,5e-05,,,,,,,,,,,,,,,,,
37530,11.081,0.0036,0.017904946580529213,5e-05,,,,,,,,,,,,,,,,,
37540,11.084,0.0037,0.020608952268958092,5e-05,,,,,,,,,,,,,,,,,
37550,11.087,0.0036,0.02232501097023487,5e-05,,,,,,,,,,,,,,,,,
37560,11.089,0.0034,0.017680879682302475,5e-05,,,,,,,,,,,,,,,,,
37570,11.092,0.0034,0.01875477284193039,5e-05,,,,,,,,,,,,,,,,,
