wall_time,step,tag,value
1742005684.221524,2740,train/learning_rate,4.999999873689376e-05
1742005734.3924766,2750,train/learning_rate,4.999999873689376e-05
1742005783.9565003,2760,train/learning_rate,4.999999873689376e-05
1742005831.6298482,2770,train/learning_rate,4.999999873689376e-05
1742005879.9276319,2780,train/learning_rate,4.999999873689376e-05
1742005928.9609776,2790,train/learning_rate,4.999999873689376e-05
1742005978.3293025,2800,train/learning_rate,4.999999873689376e-05
1742006028.463098,2810,train/learning_rate,4.999999873689376e-05
1742006076.651245,2820,train/learning_rate,4.999999873689376e-05
1742006125.2857807,2830,train/learning_rate,4.999999873689376e-05
1742006171.95042,2840,train/learning_rate,4.999999873689376e-05
1742006220.7117057,2850,train/learning_rate,4.999999873689376e-05
1742006267.837802,2860,train/learning_rate,4.999999873689376e-05
1742006315.5324879,2870,train/learning_rate,4.999999873689376e-05
1742006364.2114701,2880,train/learning_rate,4.999999873689376e-05
1742006413.5753632,2890,train/learning_rate,4.999999873689376e-05
1742006462.3659725,2900,train/learning_rate,4.999999873689376e-05
1742006509.8035138,2910,train/learning_rate,4.999999873689376e-05
1742006558.6109102,2920,train/learning_rate,4.999999873689376e-05
1742006606.5335517,2930,train/learning_rate,4.999999873689376e-05
1742006653.8691008,2940,train/learning_rate,4.999999873689376e-05
1742006703.152445,2950,train/learning_rate,4.999999873689376e-05
1742006751.2186432,2960,train/learning_rate,4.999999873689376e-05
1742006798.3698175,2970,train/learning_rate,4.999999873689376e-05
1742006845.7121997,2980,train/learning_rate,4.999999873689376e-05
1742006893.5555248,2990,train/learning_rate,4.999999873689376e-05
1742006943.4091032,3000,train/learning_rate,4.999999873689376e-05
1742006991.4367077,3010,train/learning_rate,4.999999873689376e-05
1742007039.3486602,3020,train/learning_rate,4.999999873689376e-05
1742007086.6164994,3030,train/learning_rate,4.999999873689376e-05
1742007135.19001,3040,train/learning_rate,4.999999873689376e-05
1742007184.2309139,3050,train/learning_rate,4.999999873689376e-05
1742007232.668026,3060,train/learning_rate,4.999999873689376e-05
1742007281.4705133,3070,train/learning_rate,4.999999873689376e-05
1742007330.562888,3080,train/learning_rate,4.999999873689376e-05
1742007379.6077745,3090,train/learning_rate,4.999999873689376e-05
1742007427.8904796,3100,train/learning_rate,4.999999873689376e-05
1742007476.5452578,3110,train/learning_rate,4.999999873689376e-05
1742007526.1948617,3120,train/learning_rate,4.999999873689376e-05
1742007575.2411115,3130,train/learning_rate,4.999999873689376e-05
1742007623.2460172,3140,train/learning_rate,4.999999873689376e-05
1742007671.5558672,3150,train/learning_rate,4.999999873689376e-05
1742007720.9086413,3160,train/learning_rate,4.999999873689376e-05
1742007768.5620131,3170,train/learning_rate,4.999999873689376e-05
1742007815.6095254,3180,train/learning_rate,4.999999873689376e-05
1742007864.7213423,3190,train/learning_rate,4.999999873689376e-05
1742007913.1359308,3200,train/learning_rate,4.999999873689376e-05
1742007962.3027492,3210,train/learning_rate,4.999999873689376e-05
1742008009.3229692,3220,train/learning_rate,4.999999873689376e-05
1742008056.141138,3230,train/learning_rate,4.999999873689376e-05
1742008103.613099,3240,train/learning_rate,4.999999873689376e-05
1742008152.2805016,3250,train/learning_rate,4.999999873689376e-05
1742008199.3248775,3260,train/learning_rate,4.999999873689376e-05
1742008247.0613837,3270,train/learning_rate,4.999999873689376e-05
1742008296.1249585,3280,train/learning_rate,4.999999873689376e-05
1742008345.9651053,3290,train/learning_rate,4.999999873689376e-05
1742008394.3856885,3300,train/learning_rate,4.999999873689376e-05
1742008442.2467594,3310,train/learning_rate,4.999999873689376e-05
1742008491.3021984,3320,train/learning_rate,4.999999873689376e-05
1742008540.3131416,3330,train/learning_rate,4.999999873689376e-05
1742008588.5626216,3340,train/learning_rate,4.999999873689376e-05
1742008636.4541452,3350,train/learning_rate,4.999999873689376e-05
1742008684.9184284,3360,train/learning_rate,4.999999873689376e-05
1742008732.276901,3370,train/learning_rate,4.999999873689376e-05
1742008780.8892684,3380,train/learning_rate,4.999999873689376e-05
1742008828.3608136,3390,train/learning_rate,4.999999873689376e-05
1742008876.4039583,3400,train/learning_rate,4.999999873689376e-05
1742008925.5150728,3410,train/learning_rate,4.999999873689376e-05
1742008973.8358617,3420,train/learning_rate,4.999999873689376e-05
1742009021.8593745,3430,train/learning_rate,4.999999873689376e-05
1742009070.1877468,3440,train/learning_rate,4.999999873689376e-05
1742009120.1236784,3450,train/learning_rate,4.999999873689376e-05
1742009167.5734549,3460,train/learning_rate,4.999999873689376e-05
1742009216.2647064,3470,train/learning_rate,4.999999873689376e-05
1742009266.1523783,3480,train/learning_rate,4.999999873689376e-05
1742009315.1223054,3490,train/learning_rate,4.999999873689376e-05
1742009620.9594479,3500,train/learning_rate,4.999999873689376e-05
1742009669.3775668,3510,train/learning_rate,4.999999873689376e-05
1742009718.6201565,3520,train/learning_rate,4.999999873689376e-05
1742009766.4218025,3530,train/learning_rate,4.999999873689376e-05
1742009813.0431433,3540,train/learning_rate,4.999999873689376e-05
1742009862.239507,3550,train/learning_rate,4.999999873689376e-05
1742009911.069582,3560,train/learning_rate,4.999999873689376e-05
1742009960.4687526,3570,train/learning_rate,4.999999873689376e-05
1742010008.8509934,3580,train/learning_rate,4.999999873689376e-05
1742010056.481285,3590,train/learning_rate,4.999999873689376e-05
1742010104.9647462,3600,train/learning_rate,4.999999873689376e-05
1742010153.4079578,3610,train/learning_rate,4.999999873689376e-05
1742010202.1508005,3620,train/learning_rate,4.999999873689376e-05
1742010250.074656,3630,train/learning_rate,4.999999873689376e-05
1742010298.4139087,3640,train/learning_rate,4.999999873689376e-05
1742010345.579274,3650,train/learning_rate,4.999999873689376e-05
1742010392.0599296,3660,train/learning_rate,4.999999873689376e-05
1742010441.0833066,3670,train/learning_rate,4.999999873689376e-05
1742010488.9029684,3680,train/learning_rate,4.999999873689376e-05
1742010537.5032518,3690,train/learning_rate,4.999999873689376e-05
1742010585.9525232,3700,train/learning_rate,4.999999873689376e-05
1742010634.0379527,3710,train/learning_rate,4.999999873689376e-05
1742010682.7665994,3720,train/learning_rate,4.999999873689376e-05
1742010732.4375198,3730,train/learning_rate,4.999999873689376e-05
1742010780.9321191,3740,train/learning_rate,4.999999873689376e-05
1742010829.462268,3750,train/learning_rate,4.999999873689376e-05
1742010878.8010128,3760,train/learning_rate,4.999999873689376e-05
1742010926.393992,3770,train/learning_rate,4.999999873689376e-05
1742010974.5980186,3780,train/learning_rate,4.999999873689376e-05
1742011022.2807307,3790,train/learning_rate,4.999999873689376e-05
1742011071.5098279,3800,train/learning_rate,4.999999873689376e-05
1742011120.1988668,3810,train/learning_rate,4.999999873689376e-05
1742011168.470371,3820,train/learning_rate,4.999999873689376e-05
1742011215.956374,3830,train/learning_rate,4.999999873689376e-05
1742011264.2411177,3840,train/learning_rate,4.999999873689376e-05
1742011313.276646,3850,train/learning_rate,4.999999873689376e-05
1742011361.8313098,3860,train/learning_rate,4.999999873689376e-05
1742011410.7070053,3870,train/learning_rate,4.999999873689376e-05
1742011459.6563845,3880,train/learning_rate,4.999999873689376e-05
1742011507.3091795,3890,train/learning_rate,4.999999873689376e-05
1742011556.0881376,3900,train/learning_rate,4.999999873689376e-05
1742011604.4125676,3910,train/learning_rate,4.999999873689376e-05
1742011652.9702501,3920,train/learning_rate,4.999999873689376e-05
1742011700.504326,3930,train/learning_rate,4.999999873689376e-05
1742011749.5267797,3940,train/learning_rate,4.999999873689376e-05
1742011798.589786,3950,train/learning_rate,4.999999873689376e-05
1742011845.8256981,3960,train/learning_rate,4.999999873689376e-05
1742011894.0999675,3970,train/learning_rate,4.999999873689376e-05
1742011941.272333,3980,train/learning_rate,4.999999873689376e-05
1742011988.970762,3990,train/learning_rate,4.999999873689376e-05
1742012036.4796648,4000,train/learning_rate,4.999999873689376e-05
1742012085.1838474,4010,train/learning_rate,4.999999873689376e-05
1742012132.9793258,4020,train/learning_rate,4.999999873689376e-05
1742012181.1090922,4030,train/learning_rate,4.999999873689376e-05
1742012229.650065,4040,train/learning_rate,4.999999873689376e-05
1742012278.0615296,4050,train/learning_rate,4.999999873689376e-05
1742012326.6289165,4060,train/learning_rate,4.999999873689376e-05
1742012374.964183,4070,train/learning_rate,4.999999873689376e-05
1742012422.4149554,4080,train/learning_rate,4.999999873689376e-05
1742012471.5447881,4090,train/learning_rate,4.999999873689376e-05
1742012518.0787835,4100,train/learning_rate,4.999999873689376e-05
1742012565.0661821,4110,train/learning_rate,4.999999873689376e-05
1742012613.1642754,4120,train/learning_rate,4.999999873689376e-05
1742012661.8904045,4130,train/learning_rate,4.999999873689376e-05
1742012710.7175667,4140,train/learning_rate,4.999999873689376e-05
1742012758.5551724,4150,train/learning_rate,4.999999873689376e-05
1742012807.7233887,4160,train/learning_rate,4.999999873689376e-05
1742012854.2584217,4170,train/learning_rate,4.999999873689376e-05
1742012902.6262448,4180,train/learning_rate,4.999999873689376e-05
1742012950.9073205,4190,train/learning_rate,4.999999873689376e-05
1742012999.166984,4200,train/learning_rate,4.999999873689376e-05
1742013047.3126087,4210,train/learning_rate,4.999999873689376e-05
1742013095.015085,4220,train/learning_rate,4.999999873689376e-05
1742013142.1206546,4230,train/learning_rate,4.999999873689376e-05
1742013190.1506855,4240,train/learning_rate,4.999999873689376e-05
1742013237.600317,4250,train/learning_rate,4.999999873689376e-05
1742013284.3132296,4260,train/learning_rate,4.999999873689376e-05
1742013334.0635536,4270,train/learning_rate,4.999999873689376e-05
1742013383.8148925,4280,train/learning_rate,4.999999873689376e-05
1742013432.6400356,4290,train/learning_rate,4.999999873689376e-05
1742013480.2383988,4300,train/learning_rate,4.999999873689376e-05
1742013527.8751094,4310,train/learning_rate,4.999999873689376e-05
1742013576.6388764,4320,train/learning_rate,4.999999873689376e-05
1742013624.0781205,4330,train/learning_rate,4.999999873689376e-05
1742013671.7752964,4340,train/learning_rate,4.999999873689376e-05
1742013720.1131687,4350,train/learning_rate,4.999999873689376e-05
1742013768.5851476,4360,train/learning_rate,4.999999873689376e-05
1742013816.126903,4370,train/learning_rate,4.999999873689376e-05
1742013863.5058985,4380,train/learning_rate,4.999999873689376e-05
1742013910.5704687,4390,train/learning_rate,4.999999873689376e-05
1742013957.6978455,4400,train/learning_rate,4.999999873689376e-05
1742014006.3924448,4410,train/learning_rate,4.999999873689376e-05
1742014054.494193,4420,train/learning_rate,4.999999873689376e-05
1742014102.7144318,4430,train/learning_rate,4.999999873689376e-05
1742014149.700202,4440,train/learning_rate,4.999999873689376e-05
1742014198.132999,4450,train/learning_rate,4.999999873689376e-05
1742014246.219528,4460,train/learning_rate,4.999999873689376e-05
1742014294.1632147,4470,train/learning_rate,4.999999873689376e-05
1742014342.899069,4480,train/learning_rate,4.999999873689376e-05
1742014392.9116232,4490,train/learning_rate,4.999999873689376e-05
1742014440.345315,4500,train/learning_rate,4.999999873689376e-05
1742014489.1944776,4510,train/learning_rate,4.999999873689376e-05
1742014536.1815987,4520,train/learning_rate,4.999999873689376e-05
1742014585.0525818,4530,train/learning_rate,4.999999873689376e-05
1742014633.3504503,4540,train/learning_rate,4.999999873689376e-05
1742014681.3326752,4550,train/learning_rate,4.999999873689376e-05
1742014730.0972018,4560,train/learning_rate,4.999999873689376e-05
1742014779.2713807,4570,train/learning_rate,4.999999873689376e-05
1742014828.6521938,4580,train/learning_rate,4.999999873689376e-05
1742014875.90111,4590,train/learning_rate,4.999999873689376e-05
1742014925.2042415,4600,train/learning_rate,4.999999873689376e-05
1742014972.209486,4610,train/learning_rate,4.999999873689376e-05
1742015022.0413518,4620,train/learning_rate,4.999999873689376e-05
1742015070.9791079,4630,train/learning_rate,4.999999873689376e-05
1742015118.7456384,4640,train/learning_rate,4.999999873689376e-05
1742015166.5369728,4650,train/learning_rate,4.999999873689376e-05
1742015212.4624207,4660,train/learning_rate,4.999999873689376e-05
1742015527.9369678,4670,train/learning_rate,4.999999873689376e-05
1742015575.6682174,4680,train/learning_rate,4.999999873689376e-05
1742015624.251311,4690,train/learning_rate,4.999999873689376e-05
1742015672.2155592,4700,train/learning_rate,4.999999873689376e-05
1742015721.6883612,4710,train/learning_rate,4.999999873689376e-05
1742015768.5736814,4720,train/learning_rate,4.999999873689376e-05
1742015818.261227,4730,train/learning_rate,4.999999873689376e-05
1742015865.6144912,4740,train/learning_rate,4.999999873689376e-05
1742015916.8024974,4750,train/learning_rate,4.999999873689376e-05
1742015963.5264473,4760,train/learning_rate,4.999999873689376e-05
1742016011.5606172,4770,train/learning_rate,4.999999873689376e-05
1742016059.8625383,4780,train/learning_rate,4.999999873689376e-05
1742016108.7434514,4790,train/learning_rate,4.999999873689376e-05
1742016156.2272282,4800,train/learning_rate,4.999999873689376e-05
1742016204.6036952,4810,train/learning_rate,4.999999873689376e-05
1742016251.9832962,4820,train/learning_rate,4.999999873689376e-05
1742016298.990535,4830,train/learning_rate,4.999999873689376e-05
1742016349.2918763,4840,train/learning_rate,4.999999873689376e-05
1742016397.2628477,4850,train/learning_rate,4.999999873689376e-05
1742016447.3183713,4860,train/learning_rate,4.999999873689376e-05
1742016493.4251516,4870,train/learning_rate,4.999999873689376e-05
1742016539.8515813,4880,train/learning_rate,4.999999873689376e-05
1742016588.0937839,4890,train/learning_rate,4.999999873689376e-05
1742016635.4810004,4900,train/learning_rate,4.999999873689376e-05
1742016683.8494842,4910,train/learning_rate,4.999999873689376e-05
1742016731.759276,4920,train/learning_rate,4.999999873689376e-05
1742016781.7146375,4930,train/learning_rate,4.999999873689376e-05
1742016829.8201623,4940,train/learning_rate,4.999999873689376e-05
1742016879.0051541,4950,train/learning_rate,4.999999873689376e-05
1742016929.5101256,4960,train/learning_rate,4.999999873689376e-05
1742016977.1886933,4970,train/learning_rate,4.999999873689376e-05
1742017023.9488542,4980,train/learning_rate,4.999999873689376e-05
1742017072.8462992,4990,train/learning_rate,4.999999873689376e-05
1742017121.92179,5000,train/learning_rate,4.999999873689376e-05
1742017171.4045944,5010,train/learning_rate,4.999999873689376e-05
1742017219.3415825,5020,train/learning_rate,4.999999873689376e-05
1742017267.8606937,5030,train/learning_rate,4.999999873689376e-05
